21.06.2019;12:34:46;120.3;2;32
21.06.2019;12:34:47;120.3;2;32
21.06.2019;12:34:47;120.3;2;32
21.06.2019;12:34:47;120.3;2;32
21.06.2019;12:34:47;120.3;2;32
21.06.2019;12:34:48;120.3;2;32
21.06.2019;12:34:48;120.3;2;32
21.06.2019;12:34:48;120.3;2;32
21.06.2019;12:34:49;120.3;2;32
21.06.2019;12:34:49;120.3;2;32
21.06.2019;12:34:49;120.3;2;32
21.06.2019;12:34:50;120.3;2;32
21.06.2019;12:34:50;120.3;2;32
21.06.2019;12:34:50;120.3;2;32
21.06.2019;12:34:51;120.3;2;32
21.06.2019;12:34:51;120.3;2;32
21.06.2019;12:34:51;120.3;2;32
21.06.2019;12:34:51;120.3;2;32
21.06.2019;12:34:52;120.3;2;32
21.06.2019;12:34:52;120.3;2;32
21.06.2019;12:34:52;120.3;2;32
21.06.2019;12:34:53;120.3;2;32
21.06.2019;12:34:53;120.3;2;32
21.06.2019;12:34:53;120.3;2;32
21.06.2019;12:34:54;120.3;2;32
21.06.2019;12:34:54;120.3;2;32
21.06.2019;12:34:54;120.3;2;32
21.06.2019;12:34:55;120.3;2;32
21.06.2019;12:34:55;120.3;2;32
21.06.2019;12:34:55;120.3;2;32
21.06.2019;12:34:56;120.3;2;31.95
21.06.2019;12:34:56;120.3;2;31.95
21.06.2019;12:34:56;120.3;2;31.95
21.06.2019;12:34:56;120.3;2;31.95
21.06.2019;12:34:57;120.3;2;31.95
21.06.2019;12:34:57;120.3;2;31.95
21.06.2019;12:34:57;120.3;2;31.95
21.06.2019;12:34:58;120.3;2;31.95
21.06.2019;12:34:58;120.3;2;31.95
21.06.2019;12:34:58;120.3;2;31.95
21.06.2019;12:34:59;120.3;2;31.95
21.06.2019;12:34:59;120.3;2;31.95
21.06.2019;12:34:59;120.3;2;31.95
21.06.2019;12:35:00;120.3;2;31.95
21.06.2019;12:35:00;120.3;2;31.95
21.06.2019;12:35:00;120.3;2;31.95
21.06.2019;12:35:01;120.3;2;31.95
21.06.2019;12:35:01;120.3;2;31.95
21.06.2019;12:35:01;120.3;2;31.95
21.06.2019;12:35:02;120.3;2;31.95
21.06.2019;12:35:03;120.3;2;31.95
21.06.2019;12:35:03;120.3;2;31.95
21.06.2019;12:35:04;120.3;2;31.95
21.06.2019;12:35:04;120.3;2;31.95
21.06.2019;12:35:04;120.3;2;31.95
21.06.2019;12:35:05;120.3;2;31.95
21.06.2019;12:35:05;120.3;2;31.95
21.06.2019;12:35:05;120.3;2;31.95
21.06.2019;12:35:06;120.3;2;31.95
21.06.2019;12:35:06;120.3;2;31.95
21.06.2019;12:35:06;120.3;2;31.95
21.06.2019;12:35:07;120.3;2;31.95
21.06.2019;12:35:07;120.3;2;31.95
21.06.2019;12:35:07;120.3;2;31.95
21.06.2019;12:35:07;120.3;2;31.95
21.06.2019;12:35:08;120.3;2;31.95
21.06.2019;12:35:08;120.3;2;31.95
21.06.2019;12:35:08;120.3;2;31.95
21.06.2019;12:35:09;120.3;2;31.95
21.06.2019;12:35:09;120.3;2;31.95
21.06.2019;12:35:11;120.3;2;31.95
21.06.2019;12:35:11;120.3;2;31.95
21.06.2019;12:35:11;120.3;2;31.95
21.06.2019;12:35:12;120.3;2;31.95
21.06.2019;12:35:12;120.3;2;31.95
21.06.2019;12:35:12;120.3;2;31.95
21.06.2019;12:35:13;120.3;2;32
21.06.2019;12:35:13;120.3;2;32
21.06.2019;12:35:13;120.3;2;32
21.06.2019;12:35:14;120.3;2;32
21.06.2019;12:35:14;120.3;2;32
21.06.2019;12:35:14;120.3;2;32
21.06.2019;12:35:15;120.3;2;32
21.06.2019;12:35:15;120.3;2;32
21.06.2019;12:35:15;120.3;2;32
21.06.2019;12:35:16;120.3;2;32
21.06.2019;12:35:16;120.3;2;32
21.06.2019;12:35:16;120.3;2;32
21.06.2019;12:35:17;120.3;2;32
21.06.2019;12:35:17;120.3;2;31.95
21.06.2019;12:35:17;120.3;2;31.95
21.06.2019;12:35:17;120.3;2;31.95
21.06.2019;12:35:18;120.3;2;31.95
21.06.2019;12:35:18;120.3;2;31.95
21.06.2019;12:35:18;120.3;2;31.95
21.06.2019;12:35:19;120.3;2;31.95
21.06.2019;12:35:19;120.3;2;31.95
21.06.2019;12:35:19;120.3;2;31.95
21.06.2019;12:35:20;120.3;2;31.95
21.06.2019;12:35:20;120.3;2;31.95
21.06.2019;12:35:20;120.3;2;31.95
21.06.2019;12:35:21;120.3;2;32
21.06.2019;12:35:21;120.3;2;32
21.06.2019;12:35:21;120.3;2;32
21.06.2019;12:35:22;120.3;2;32
21.06.2019;12:35:22;120.3;2;32
21.06.2019;12:35:22;120.3;2;32
21.06.2019;12:35:22;120.3;2;32
21.06.2019;12:35:23;120.3;2;32
21.06.2019;12:35:23;120.3;2;32
21.06.2019;12:35:23;120.3;2;32
21.06.2019;12:35:24;120.3;2;32
21.06.2019;12:35:24;120.3;2;32
21.06.2019;12:35:24;120.3;2;32
21.06.2019;12:35:25;120.3;2;32
21.06.2019;12:35:25;120.3;2;32
21.06.2019;12:35:25;120.3;2;32
21.06.2019;12:35:26;120.3;2;32
21.06.2019;12:35:26;120.3;2;32
21.06.2019;12:35:26;120.3;2;32
21.06.2019;12:35:27;120.3;2;32
21.06.2019;12:35:27;120.3;2;32
21.06.2019;12:35:27;120.3;2;32
21.06.2019;12:35:28;120.3;2;32
21.06.2019;12:35:28;120.3;2;32
21.06.2019;12:35:29;120.3;2;32
21.06.2019;12:35:29;120.3;2;32
21.06.2019;12:35:29;120.3;2;32
21.06.2019;12:35:29;120.3;2;32
21.06.2019;12:35:30;120.3;2;32
21.06.2019;12:35:30;120.3;2;32
21.06.2019;12:35:30;120.3;2;32
21.06.2019;12:35:31;120.3;2;32
21.06.2019;12:35:31;120.3;2;32
21.06.2019;12:35:31;120.3;2;32
21.06.2019;12:35:32;120.3;2;32
21.06.2019;12:35:32;120.3;2;32
21.06.2019;12:35:32;120.3;2;32
21.06.2019;12:35:33;120.3;2;32
21.06.2019;12:35:33;120.3;2;31.95
21.06.2019;12:35:33;120.3;2;31.95
21.06.2019;12:35:34;120.3;2;31.95
21.06.2019;12:35:34;120.3;2;31.95
21.06.2019;12:35:34;120.3;2;31.95
21.06.2019;12:35:34;120.3;2;31.95
21.06.2019;12:35:35;120.3;2;31.95
21.06.2019;12:35:35;120.3;2;31.95
21.06.2019;12:35:35;120.3;2;31.95
21.06.2019;12:35:36;120.3;2;31.95
21.06.2019;12:35:36;120.3;2;31.95
21.06.2019;12:35:36;120.3;2;31.95
21.06.2019;12:35:37;120.3;2;32
21.06.2019;12:35:37;120.3;2;32
21.06.2019;12:35:37;120.3;2;32
21.06.2019;12:35:38;120.3;2;32
21.06.2019;12:35:38;120.3;2;32
21.06.2019;12:35:38;120.3;2;32
21.06.2019;12:35:39;120.3;2;32
21.06.2019;12:35:39;120.3;2;32
21.06.2019;12:35:39;120.3;2;32
21.06.2019;12:35:39;120.3;2;32
21.06.2019;12:35:40;120.3;2;32
21.06.2019;12:35:40;120.3;2;32
21.06.2019;12:35:40;120.3;2;32
21.06.2019;12:35:41;120.3;2;31.95
21.06.2019;12:35:41;120.3;2;31.95
21.06.2019;12:35:41;120.3;2;31.95
21.06.2019;12:35:42;120.3;2;31.95
21.06.2019;12:35:42;120.3;2;31.95
21.06.2019;12:35:42;120.3;2;31.95
21.06.2019;12:35:43;120.3;2;31.95
21.06.2019;12:35:43;120.3;2;31.95
21.06.2019;12:35:43;120.3;2;31.95
21.06.2019;12:35:43;120.3;2;31.95
21.06.2019;12:35:44;120.3;2;31.95
21.06.2019;12:35:44;120.3;2;31.95
21.06.2019;12:35:44;120.3;2;31.95
21.06.2019;12:35:45;120.3;2;32
21.06.2019;12:35:45;120.3;2;32
21.06.2019;12:35:45;120.3;2;32
21.06.2019;12:35:46;120.3;2;32
21.06.2019;12:35:46;120.3;2;32
21.06.2019;12:35:46;120.3;2;32
21.06.2019;12:35:47;120.3;2;32
21.06.2019;12:35:47;120.3;2;32
21.06.2019;12:35:47;120.3;2;32
21.06.2019;12:35:48;120.3;2;32
21.06.2019;12:35:48;120.3;2;32
21.06.2019;12:35:48;120.3;2;32
21.06.2019;12:35:49;120.3;2;31.95
21.06.2019;12:35:49;120.3;2;31.95
21.06.2019;12:35:49;120.3;2;31.95
21.06.2019;12:35:49;120.3;2;31.95
21.06.2019;12:35:50;120.3;2;31.95
21.06.2019;12:35:50;120.3;2;31.95
21.06.2019;12:35:50;120.3;2;31.95
21.06.2019;12:35:51;120.3;2;31.95
21.06.2019;12:35:51;120.3;2;31.95
21.06.2019;12:35:51;120.3;2;31.95
21.06.2019;12:35:52;120.3;2;31.95
21.06.2019;12:35:52;120.3;2;31.95
21.06.2019;12:35:52;120.3;2;31.95
21.06.2019;12:35:53;120.3;2;31.95
21.06.2019;12:35:53;120.3;2;31.95
21.06.2019;12:35:53;120.3;2;31.95
21.06.2019;12:35:54;120.3;2;31.95
21.06.2019;12:35:54;120.3;2;31.95
21.06.2019;12:35:54;120.3;2;31.95
21.06.2019;12:35:54;120.3;2;31.95
21.06.2019;12:35:55;120.3;2;31.95
21.06.2019;12:35:55;120.3;2;31.95
21.06.2019;12:35:55;120.3;2;31.95
21.06.2019;12:35:56;120.3;2;31.95
21.06.2019;12:35:56;120.3;2;31.95
21.06.2019;12:35:56;120.3;2;31.95
21.06.2019;12:35:57;120.3;2;32
21.06.2019;12:35:57;120.3;2;32
21.06.2019;12:35:57;120.3;2;32
21.06.2019;12:35:58;120.3;2;32
21.06.2019;12:35:58;120.3;2;32
21.06.2019;12:35:58;120.3;2;32
21.06.2019;12:35:59;120.3;2;32
21.06.2019;12:35:59;120.3;2;32
21.06.2019;12:35:59;120.3;2;32
21.06.2019;12:35:59;120.3;2;32
21.06.2019;12:36:00;120.3;2;32
21.06.2019;12:36:00;120.3;2;32
21.06.2019;12:36:00;120.3;2;32
21.06.2019;12:36:01;120.3;2;32
21.06.2019;12:36:01;120.3;2;32
21.06.2019;12:36:01;120.3;2;32
21.06.2019;12:36:02;120.3;2;32
21.06.2019;12:36:02;120.3;2;32
21.06.2019;12:36:02;120.3;2;32
21.06.2019;12:36:03;120.3;2;32
21.06.2019;12:36:03;120.3;2;32
21.06.2019;12:36:03;120.3;2;32
21.06.2019;12:36:04;120.3;2;32
21.06.2019;12:36:04;120.3;2;32
21.06.2019;12:36:04;120.3;2;32
21.06.2019;12:36:04;120.3;2;31.95
21.06.2019;12:36:05;120.3;2;31.95
21.06.2019;12:36:05;120.3;2;31.95
21.06.2019;12:36:05;120.3;2;31.95
21.06.2019;12:36:06;120.3;2;31.95
21.06.2019;12:36:06;120.3;2;31.95
21.06.2019;12:36:06;120.3;2;31.95
21.06.2019;12:36:07;120.3;2;31.95
21.06.2019;12:36:07;120.3;2;31.95
21.06.2019;12:36:07;120.3;2;31.95
21.06.2019;12:36:08;120.3;2;31.95
21.06.2019;12:36:08;120.3;2;31.95
21.06.2019;12:36:08;120.3;2;31.95
21.06.2019;12:36:08;120.3;2;32
21.06.2019;12:36:09;120.3;2;32
21.06.2019;12:36:09;120.3;2;32
21.06.2019;12:36:09;120.3;2;32
21.06.2019;12:36:10;120.3;2;32
21.06.2019;12:36:10;120.3;2;32
21.06.2019;12:36:10;120.3;2;32
21.06.2019;12:36:11;120.3;2;32
21.06.2019;12:36:11;120.3;2;32
21.06.2019;12:36:11;120.3;2;32
21.06.2019;12:36:12;120.3;2;32
21.06.2019;12:36:12;120.3;2;32
21.06.2019;12:36:12;120.3;2;32
21.06.2019;12:36:13;120.3;2;32
21.06.2019;12:36:13;120.3;2;32
21.06.2019;12:36:13;120.3;2;32
21.06.2019;12:36:13;120.3;2;32
21.06.2019;12:36:14;120.3;2;32
21.06.2019;12:36:14;120.3;2;32
21.06.2019;12:36:14;120.3;2;32
21.06.2019;12:36:15;120.3;2;32
21.06.2019;12:36:15;120.3;2;32
21.06.2019;12:36:15;120.3;2;32
21.06.2019;12:36:16;120.3;2;32
21.06.2019;12:36:16;120.3;2;32
21.06.2019;12:36:16;120.3;2;32
21.06.2019;12:36:17;120.3;2;31.95
21.06.2019;12:36:17;120.3;2;31.95
21.06.2019;12:36:17;120.3;2;31.95
21.06.2019;12:36:18;120.3;2;31.95
21.06.2019;12:36:18;120.3;2;31.95
21.06.2019;12:36:18;120.3;2;31.95
21.06.2019;12:36:19;120.3;2;31.95
21.06.2019;12:36:19;120.3;2;31.95
21.06.2019;12:36:19;120.3;2;31.95
21.06.2019;12:36:19;120.3;2;31.95
21.06.2019;12:36:20;120.3;2;31.95
21.06.2019;12:36:20;120.3;2;31.95
21.06.2019;12:36:20;120.3;2;31.95
21.06.2019;12:36:21;120.3;2;32
21.06.2019;12:36:21;120.3;2;32
21.06.2019;12:36:21;120.3;2;32
21.06.2019;12:36:22;120.3;2;32
21.06.2019;12:36:22;120.3;2;32
21.06.2019;12:36:22;120.3;2;32
21.06.2019;12:36:23;120.3;2;32
21.06.2019;12:36:23;120.3;2;32
21.06.2019;12:36:23;120.3;2;32
21.06.2019;12:36:24;120.3;2;32
21.06.2019;12:36:24;120.3;2;32
21.06.2019;12:36:24;120.3;2;32
21.06.2019;12:36:24;120.3;2;32
21.06.2019;12:36:25;120.3;2;32
21.06.2019;12:36:25;120.3;2;32
21.06.2019;12:36:25;120.3;2;32
21.06.2019;12:36:26;120.3;2;32
21.06.2019;12:36:26;120.3;2;32
21.06.2019;12:36:26;120.3;2;32
21.06.2019;12:36:27;120.3;2;32
21.06.2019;12:36:27;120.3;2;32
21.06.2019;12:36:27;120.3;2;32
21.06.2019;12:36:28;120.3;2;32
21.06.2019;12:36:28;120.3;2;32
21.06.2019;12:36:28;120.3;2;32
21.06.2019;12:36:29;120.3;2;32
21.06.2019;12:36:29;120.3;2;32.05
21.06.2019;12:36:29;120.3;2;32.05
21.06.2019;12:36:29;120.3;2;32.05
21.06.2019;12:36:30;120.3;2;32.05
21.06.2019;12:36:30;120.3;2;32.05
21.06.2019;12:36:30;120.3;2;32.05
21.06.2019;12:36:31;120.3;2;32.05
21.06.2019;12:36:31;120.3;2;32.05
21.06.2019;12:36:31;120.3;2;32.05
21.06.2019;12:36:32;120.3;2;32.05
21.06.2019;12:36:32;120.3;2;32.05
21.06.2019;12:36:32;120.3;2;32.05
21.06.2019;12:36:33;120.3;2;32.05
21.06.2019;12:36:33;120.3;2;32.05
21.06.2019;12:36:33;120.3;2;32.05
21.06.2019;12:36:34;120.3;2;32.05
21.06.2019;12:36:34;120.3;2;32.05
21.06.2019;12:36:34;120.3;2;32.05
21.06.2019;12:36:34;120.3;2;32.05
21.06.2019;12:36:35;120.3;2;32.05
21.06.2019;12:36:35;120.3;2;32.05
21.06.2019;12:36:35;120.3;2;32.05
21.06.2019;12:36:36;120.3;2;32.05
21.06.2019;12:36:36;120.3;2;32.05
21.06.2019;12:36:36;120.3;2;32.05
21.06.2019;12:36:37;120.3;2;32.05
21.06.2019;12:36:37;120.3;2;32.05
21.06.2019;12:36:37;120.3;2;32.05
21.06.2019;12:36:38;120.3;2;32.05
21.06.2019;12:36:38;120.3;2;32.05
21.06.2019;12:36:38;120.3;2;32.05
21.06.2019;12:36:38;120.3;2;32.05
21.06.2019;12:36:39;120.3;2;32.05
21.06.2019;12:36:39;120.3;2;32.05
21.06.2019;12:36:39;120.3;2;32.05
21.06.2019;12:36:40;120.3;2;32.05
21.06.2019;12:36:40;120.3;2;32.05
21.06.2019;12:36:40;120.3;2;32.05
21.06.2019;12:36:41;120.3;2;32.05
21.06.2019;12:36:41;120.3;2;32.05
21.06.2019;12:36:41;120.3;2;32.05
21.06.2019;12:36:42;120.3;2;32.05
21.06.2019;12:36:42;120.3;2;32.05
21.06.2019;12:36:42;120.3;2;32.05
21.06.2019;12:36:43;120.3;2;32.05
21.06.2019;12:36:43;120.3;2;32.05
21.06.2019;12:36:43;120.3;2;32.05
21.06.2019;12:36:43;120.3;2;32.05
21.06.2019;12:36:44;120.3;2;32.05
21.06.2019;12:36:44;120.3;2;32.05
21.06.2019;12:36:44;120.3;2;32.05
21.06.2019;12:36:45;120.3;2;32.05
21.06.2019;12:36:45;120.3;2;32.05
21.06.2019;12:36:45;120.3;2;32.05
21.06.2019;12:36:46;120.3;2;32.05
21.06.2019;12:36:46;120.3;2;32.05
21.06.2019;12:36:46;120.3;2;32.05
21.06.2019;12:36:47;120.3;2;32.05
21.06.2019;12:36:47;120.3;2;32.05
21.06.2019;12:36:47;120.3;2;32.05
21.06.2019;12:36:48;120.3;2;32.05
21.06.2019;12:36:48;120.3;2;32.05
21.06.2019;12:36:48;120.3;2;32.05
21.06.2019;12:36:48;120.3;2;32.05
21.06.2019;12:36:49;120.3;2;32
21.06.2019;12:36:49;120.3;2;32
21.06.2019;12:36:49;120.3;2;32
21.06.2019;12:36:50;120.3;2;32
21.06.2019;12:36:50;120.3;2;32
21.06.2019;12:36:50;120.3;2;32
21.06.2019;12:36:51;120.3;2;32
21.06.2019;12:36:51;120.3;2;32
21.06.2019;12:36:51;120.3;2;32
21.06.2019;12:36:52;120.3;2;32
21.06.2019;12:36:52;120.3;2;32
21.06.2019;12:36:52;120.3;2;32
21.06.2019;12:36:53;120.3;2;32.05
21.06.2019;12:36:53;120.3;2;32.05
21.06.2019;12:36:53;120.3;2;32.05
21.06.2019;12:36:53;120.3;2;32.05
21.06.2019;12:36:54;120.3;2;32.05
21.06.2019;12:36:54;120.3;2;32.05
21.06.2019;12:36:54;120.3;2;32.05
21.06.2019;12:36:55;120.3;2;32.05
21.06.2019;12:36:55;120.3;2;32.05
21.06.2019;12:36:55;120.3;2;32.05
21.06.2019;12:36:56;120.3;2;32.05
21.06.2019;12:36:56;120.3;2;32.05
21.06.2019;12:36:56;120.3;2;32.05
21.06.2019;12:36:57;120.3;2;32.05
21.06.2019;12:36:57;120.3;2;32.05
21.06.2019;12:36:57;120.3;2;32.05
21.06.2019;12:36:58;120.3;2;32.05
21.06.2019;12:36:58;120.3;2;32.05
21.06.2019;12:36:58;120.3;2;32.05
21.06.2019;12:36:58;120.3;2;32.05
21.06.2019;12:36:59;120.3;2;32.05
21.06.2019;12:36:59;120.3;2;32.05
21.06.2019;12:36:59;120.3;2;32.05
21.06.2019;12:37:00;120.3;2;32.05
21.06.2019;12:37:00;120.3;2;32.05
21.06.2019;12:37:00;120.3;2;32.05
21.06.2019;12:37:01;120.3;2;32.05
21.06.2019;12:37:01;120.3;2;32.05
21.06.2019;12:37:01;120.3;2;32.05
21.06.2019;12:37:02;120.3;2;32.05
21.06.2019;12:37:02;120.3;2;32.05
21.06.2019;12:37:02;120.3;2;32.05
21.06.2019;12:37:03;120.3;2;32.05
21.06.2019;12:37:03;120.3;2;32.05
21.06.2019;12:37:03;120.3;2;32.05
21.06.2019;12:37:04;120.3;2;32.05
21.06.2019;12:37:04;120.3;2;32.05
21.06.2019;12:37:04;120.3;2;32.05
21.06.2019;12:37:04;120.3;2;32.05
21.06.2019;12:37:05;120.3;2;32
21.06.2019;12:37:05;120.3;2;32
21.06.2019;12:37:05;120.3;2;32
21.06.2019;12:37:06;120.3;2;32
21.06.2019;12:37:06;120.3;2;32
21.06.2019;12:37:06;120.3;2;32
21.06.2019;12:37:07;120.3;2;32
21.06.2019;12:37:07;120.3;2;32
21.06.2019;12:37:07;120.3;2;32
21.06.2019;12:37:08;120.3;2;32
21.06.2019;12:37:08;120.3;2;32
21.06.2019;12:37:08;120.3;2;32
21.06.2019;12:37:09;120.3;2;32
21.06.2019;12:37:09;120.3;2;32.05
21.06.2019;12:37:09;120.3;2;32.05
21.06.2019;12:37:09;120.3;2;32.05
21.06.2019;12:37:10;120.3;2;32.05
21.06.2019;12:37:10;120.3;2;32.05
21.06.2019;12:37:10;120.3;2;32.05
21.06.2019;12:37:11;120.3;2;32.05
21.06.2019;12:37:11;120.3;2;32.05
21.06.2019;12:37:11;120.3;2;32.05
21.06.2019;12:37:12;120.3;2;32.05
21.06.2019;12:37:12;120.3;2;32.05
21.06.2019;12:37:12;120.3;2;32.05
21.06.2019;12:37:13;120.3;2;32.05
21.06.2019;12:37:13;120.3;2;32.05
21.06.2019;12:37:13;120.3;2;32.05
21.06.2019;12:37:13;120.3;2;32.05
21.06.2019;12:37:14;120.3;2;32.05
21.06.2019;12:37:14;120.3;2;32.05
21.06.2019;12:37:14;120.3;2;32.05
21.06.2019;12:37:15;120.3;2;32.05
21.06.2019;12:37:15;120.3;2;32.05
21.06.2019;12:37:15;120.3;2;32.05
21.06.2019;12:37:16;120.3;2;32.05
21.06.2019;12:37:16;120.3;2;32.05
21.06.2019;12:37:16;120.3;2;32.05
21.06.2019;12:37:17;120.3;2;32
21.06.2019;12:37:17;120.3;2;32
21.06.2019;12:37:17;120.3;2;32
21.06.2019;12:37:18;120.3;2;32
21.06.2019;12:37:18;120.3;2;32
21.06.2019;12:37:18;120.3;2;32
21.06.2019;12:37:18;120.3;2;32
21.06.2019;12:37:19;120.3;2;32
21.06.2019;12:37:19;120.3;2;32
21.06.2019;12:37:19;120.3;2;32
21.06.2019;12:37:20;120.3;2;32
21.06.2019;12:37:20;120.3;2;32
21.06.2019;12:37:21;120.3;2;32
21.06.2019;12:37:21;120.3;2;32
21.06.2019;12:37:21;120.3;2;32.05
21.06.2019;12:37:21;120.3;2;32.05
21.06.2019;12:37:22;120.3;2;32.05
21.06.2019;12:37:22;120.3;2;32.05
21.06.2019;12:37:22;120.3;2;32.05
21.06.2019;12:37:23;120.3;2;32.05
21.06.2019;12:37:23;120.3;2;32.05
21.06.2019;12:37:23;120.3;2;32.05
21.06.2019;12:37:24;120.3;2;32.05
21.06.2019;12:37:24;120.3;2;32.05
21.06.2019;12:37:24;120.3;2;32.05
21.06.2019;12:37:24;120.3;2;32.05
21.06.2019;12:37:25;120.3;2;32.05
21.06.2019;12:37:25;120.3;2;32.05
21.06.2019;12:37:25;120.3;2;32.05
21.06.2019;12:37:26;120.3;2;32.05
21.06.2019;12:37:26;120.3;2;32.05
21.06.2019;12:37:26;120.3;2;32.05
21.06.2019;12:37:27;120.3;2;32.05
21.06.2019;12:37:27;120.3;2;32.05
21.06.2019;12:37:27;120.3;2;32.05
21.06.2019;12:37:28;120.3;2;32.05
21.06.2019;12:37:28;120.3;2;32.05
21.06.2019;12:37:28;120.3;2;32.05
21.06.2019;12:37:29;120.3;2;32.05
21.06.2019;12:37:29;120.3;2;32
21.06.2019;12:37:29;120.3;2;32
21.06.2019;12:37:29;120.3;2;32
21.06.2019;12:37:30;120.3;2;32
21.06.2019;12:37:30;120.3;2;32
21.06.2019;12:37:30;120.3;2;32
21.06.2019;12:37:31;120.3;2;32
21.06.2019;12:37:31;120.3;2;32
21.06.2019;12:37:31;120.3;2;32
21.06.2019;12:37:32;120.3;2;32
21.06.2019;12:37:32;120.3;2;32
21.06.2019;12:37:32;120.3;2;32
21.06.2019;12:37:33;120.3;2;32.05
21.06.2019;12:37:33;120.3;2;32.05
21.06.2019;12:37:33;120.3;2;32.05
21.06.2019;12:37:34;120.3;2;32.05
21.06.2019;12:37:34;120.3;2;32.05
21.06.2019;12:37:34;120.3;2;32.05
21.06.2019;12:37:34;120.3;2;32.05
21.06.2019;12:37:35;120.3;2;32.05
21.06.2019;12:37:35;120.3;2;32.05
21.06.2019;12:37:35;120.3;2;32.05
21.06.2019;12:37:36;120.3;2;32.05
21.06.2019;12:37:36;120.3;2;32.05
21.06.2019;12:37:36;120.3;2;32.05
21.06.2019;12:37:37;120.3;2;32
21.06.2019;12:37:37;120.3;2;32
21.06.2019;12:37:37;120.3;2;32
21.06.2019;12:37:38;120.3;2;32
21.06.2019;12:37:38;120.3;2;32
21.06.2019;12:37:38;120.3;2;32
21.06.2019;12:37:38;120.3;2;32
21.06.2019;12:37:39;120.3;2;32
21.06.2019;12:37:39;120.3;2;32
21.06.2019;12:37:39;120.3;2;32
21.06.2019;12:37:40;120.3;2;32
21.06.2019;12:37:40;120.3;2;32
21.06.2019;12:37:40;120.3;2;32
21.06.2019;12:37:41;120.3;2;32.05
21.06.2019;12:37:41;120.3;2;32.05
21.06.2019;12:37:41;120.3;2;32.05
21.06.2019;12:37:42;120.3;2;32.05
21.06.2019;12:37:42;120.3;2;32.05
21.06.2019;12:37:42;120.3;2;32.05
21.06.2019;12:37:43;120.3;2;32.05
21.06.2019;12:37:43;120.3;2;32.05
21.06.2019;12:37:43;120.3;2;32.05
21.06.2019;12:37:43;120.3;2;32.05
21.06.2019;12:37:44;120.3;2;32.05
21.06.2019;12:37:44;120.3;2;32.05
21.06.2019;12:37:44;120.3;2;32.05
21.06.2019;12:37:45;120.3;2;32.05
21.06.2019;12:37:45;120.3;2;32.05
21.06.2019;12:37:45;120.3;2;32.05
21.06.2019;12:37:46;120.3;2;32.05
21.06.2019;12:37:46;120.3;2;32.05
21.06.2019;12:37:46;120.3;2;32.05
21.06.2019;12:37:47;120.3;2;32.05
21.06.2019;12:37:47;120.3;2;32.05
21.06.2019;12:37:47;120.3;2;32.05
21.06.2019;12:37:48;120.3;2;32.05
21.06.2019;12:37:48;120.3;2;32.05
21.06.2019;12:37:48;120.3;2;32.05
21.06.2019;12:37:48;120.3;2;32.05
21.06.2019;12:37:49;120.3;2;32.05
21.06.2019;12:37:49;120.3;2;32.05
21.06.2019;12:37:49;120.3;2;32.05
21.06.2019;12:37:50;120.3;2;32.05
21.06.2019;12:37:50;120.3;2;32.05
21.06.2019;12:37:50;120.3;2;32.05
21.06.2019;12:37:51;120.3;2;32.05
21.06.2019;12:37:51;120.3;2;32.05
21.06.2019;12:37:51;120.3;2;32.05
21.06.2019;12:37:52;120.3;2;32.05
21.06.2019;12:37:52;120.3;2;32.05
21.06.2019;12:37:52;120.3;2;32.05
21.06.2019;12:37:53;120.3;2;32.05
21.06.2019;12:37:53;120.3;2;32.05
21.06.2019;12:37:53;120.3;2;32.05
21.06.2019;12:37:53;120.3;2;32.05
21.06.2019;12:37:54;120.3;2;32.05
21.06.2019;12:37:54;120.3;2;32.05
21.06.2019;12:37:55;120.3;2;32.05
21.06.2019;12:37:55;120.3;2;32.05
21.06.2019;12:37:55;120.3;2;32.05
21.06.2019;12:37:55;120.3;2;32.05
21.06.2019;12:37:56;120.3;2;32.05
21.06.2019;12:37:56;120.3;2;32.05
21.06.2019;12:37:56;120.3;2;32.05
21.06.2019;12:37:57;120.3;2;32.05
21.06.2019;12:37:57;120.3;2;32.05
21.06.2019;12:37:57;120.3;2;32.05
21.06.2019;12:37:58;120.3;2;32.05
21.06.2019;12:37:58;120.3;2;32.05
21.06.2019;12:37:58;120.3;2;32.05
21.06.2019;12:37:58;120.3;2;32.05
21.06.2019;12:37:59;120.3;2;32.05
21.06.2019;12:37:59;120.3;2;32.05
21.06.2019;12:37:59;120.3;2;32.05
21.06.2019;12:38:00;120.3;2;32.05
21.06.2019;12:38:00;120.3;2;32.05
21.06.2019;12:38:00;120.3;2;32.05
21.06.2019;12:38:01;120.3;2;32.05
21.06.2019;12:38:01;120.3;2;32.05
21.06.2019;12:38:01;120.3;2;32.05
21.06.2019;12:38:02;120.3;2;32.05
21.06.2019;12:38:02;120.3;2;32.05
21.06.2019;12:38:02;120.3;2;32.05
21.06.2019;12:38:03;120.3;2;32.05
21.06.2019;12:38:03;120.3;2;32.05
21.06.2019;12:38:03;120.3;2;32.05
21.06.2019;12:38:03;120.3;2;32.05
21.06.2019;12:38:04;120.3;2;32.05
21.06.2019;12:38:04;120.3;2;32.05
21.06.2019;12:38:04;120.3;2;32.05
21.06.2019;12:38:05;120.3;2;32.05
21.06.2019;12:38:05;120.3;2;32.05
21.06.2019;12:38:05;120.3;2;32.05
21.06.2019;12:38:06;120.3;2;32.05
21.06.2019;12:38:06;120.3;2;32.05
